2019/05/06,232627,2158663,9.45,9.54,9.20,9.21,-0.34,108
2019/05/07,94364,876147,9.23,9.36,9.23,9.25,+0.04,50
2019/05/08,316500,2869929,9.20,9.20,9.00,9.07,-0.18,109
2019/05/09,343000,3051800,9.06,9.06,8.76,8.85,-0.22,157
2019/05/10,225600,1994733,8.72,8.97,8.71,8.74,-0.11,95
2019/05/13,350001,2907118,8.70,8.70,8.11,8.28,-0.46,144
2019/05/14,128693,1052717,8.14,8.34,8.01,8.28, 0.00,73
2019/05/15,104834,882238,8.37,8.46,8.37,8.37,+0.09,72
2019/05/16,142425,1170594,8.39,8.39,8.17,8.20,-0.17,69
2019/05/17,203335,1658995,8.29,8.29,8.06,8.08,-0.12,77
2019/05/20,37064,300796,8.08,8.19,8.08,8.11,+0.03,29
2019/05/21,53525,437315,8.11,8.23,8.09,8.20,+0.09,34
2019/05/22,110009,896642,8.14,8.21,8.10,8.10,-0.10,49
2019/05/23,169127,1344023,8.01,8.04,7.90,7.91,-0.19,60
2019/05/24,144235,1141312,7.88,8.04,7.75,7.88,-0.03,66
2019/05/27,73021,576654,7.90,7.94,7.85,7.88, 0.00,39
2019/05/28,80433,637013,8.00,8.00,7.88,7.99,+0.11,33
2019/05/29,91044,726858,7.96,8.00,7.95,7.99, 0.00,38
2019/05/30,131388,1053844,7.99,8.08,7.99,8.03,+0.04,67
2019/05/31,248147,1992414,8.03,8.09,8.00,8.07,+0.04,73
2019/06/03,86322,690803,8.04,8.14,7.95,7.95,-0.12,42
2019/06/04,46000,363500,7.90,7.91,7.89,7.90,-0.05,26
2019/06/05,144741,1137708,7.96,7.96,7.81,7.84,-0.06,67
2019/06/06,76113,591378,7.80,7.80,7.74,7.74,-0.10,41
2019/06/10,229357,1739993,7.70,7.70,7.51,7.59,-0.15,103
2019/06/11,195083,1493551,7.61,7.76,7.60,7.66,+0.07,76
2019/06/12,212347,1638828,7.66,7.81,7.60,7.79,+0.13,86
2019/06/13,162457,1247858,7.67,7.72,7.64,7.68,-0.11,58
2019/06/14,106499,814251,7.70,7.70,7.60,7.62,-0.06,60
2019/06/17,98059,745214,7.65,7.65,7.58,7.59,-0.03,48
2019/06/18,111750,844796,7.59,7.59,7.51,7.57,-0.02,56
2019/06/19,271981,2065085,7.60,7.63,7.53,7.60,+0.03,75
2019/06/20,114536,883681,7.62,7.78,7.61,7.77,+0.17,70
2019/06/21,372761,3000462,7.85,8.20,7.79,8.11,+0.34,194
2019/06/24,137641,1100906,8.10,8.10,7.90,7.96,-0.15,72
2019/06/25,103083,819876,8.17,8.17,7.87,7.95,-0.01,62
2019/06/26,66605,523341,7.79,7.90,7.79,7.86,-0.09,39
2019/06/27,148743,1169997,7.90,7.96,7.80,7.81,-0.05,70
2019/06/28,102277,801070,7.82,7.93,7.79,7.82,+0.01,60
2019/07/01,66205,523209,7.86,7.95,7.84,7.92,+0.10,39
2019/07/02,142000,1111290,7.92,7.92,7.77,7.77,-0.15,65
2019/07/03,43558,339906,7.89,7.89,7.77,7.78,+0.01,33
2019/07/04,98534,774284,7.85,7.92,7.80,7.85,+0.07,49
2019/07/05,135897,1073704,7.91,7.96,7.85,7.96,+0.11,59
2019/07/08,76359,604271,7.90,7.96,7.86,7.89,-0.07,40
2019/07/09,85000,669610,7.84,7.98,7.82,7.86,-0.03,48
2019/07/10,45100,353890,7.82,7.88,7.81,7.88,+0.02,27
2019/07/11,187130,1483427,7.90,7.98,7.87,7.89,+0.01,87
2019/07/12,1213673,10210998,7.95,8.67,7.95,8.67,+0.78,536
2019/07/15,972865,8385788,8.71,8.87,8.22,8.49,-0.18,393
2019/07/16,345369,2976904,8.55,8.90,8.46,8.55,+0.06,166
2019/07/17,200147,1731568,8.55,8.83,8.50,8.72,+0.17,112
2019/07/18,242074,2102252,8.75,8.79,8.56,8.73,+0.01,120
2019/07/19,236694,2037397,8.75,8.75,8.54,8.55,-0.18,116
2019/07/22,328687,2762602,8.55,8.55,8.35,8.40,-0.15,107
2019/07/23,135346,1137571,8.41,8.44,8.37,8.39,-0.01,49
2019/07/24,150003,1262243,8.39,8.48,8.39,8.40,+0.01,55
2019/07/25,189193,1568020,8.22,8.45,8.22,8.34,-0.06,79
2019/07/26,198822,1633648,8.28,8.28,8.18,8.24,-0.10,90
2019/07/29,117006,967466,8.19,8.42,8.19,8.26,+0.02,62
2019/07/30,166227,1356531,8.29,8.34,8.08,8.08,-0.18,88
2019/07/31,129569,1050667,8.09,8.19,8.08,8.10,+0.02,65
2019/08/01,65217,527206,8.09,8.13,8.05,8.05,-0.05,38
2019/08/02,136481,1091173,8.07,8.07,7.94,7.95,-0.10,59
2019/08/05,99375,788280,8.00,8.00,7.90,7.94,-0.01,59
2019/08/06,115310,882582,7.42,7.86,7.42,7.80,-0.14,62
2019/08/07,58297,454766,7.80,7.90,7.71,7.80, 0.00,33
2019/08/08,122000,969640,7.92,8.05,7.82,7.97,+0.17,52
2019/08/12,211207,1716586,8.38,8.38,8.01,8.03,+0.06,93
2019/08/13,75059,592910,7.97,7.98,7.82,7.85,-0.18,47
2019/08/14,97865,773096,7.90,8.08,7.77,7.85, 0.00,53
2019/08/15,186982,1433551,7.57,7.82,7.57,7.67,-0.18,63
2019/08/16,64230,499224,7.67,7.94,7.67,7.85,+0.18,37
2019/08/19,88909,703696,7.89,7.97,7.87,7.91,+0.06,54
2019/08/20,128307,1015506,7.94,7.98,7.88,7.90,-0.01,42
2019/08/21,135770,1064023,7.84,7.91,7.80,7.91,+0.01,76
2019/08/22,87528,694817,8.03,8.03,7.85,7.86,-0.05,51
2019/08/23,27925,219160,7.90,7.90,7.83,7.90,+0.04,23
2019/08/26,156003,1209483,7.76,7.86,7.72,7.73,-0.17,63
2019/08/27,136922,1062229,7.75,7.82,7.72,7.79,+0.06,71
2019/08/28,122798,949429,7.71,7.80,7.70,7.78,-0.01,48
2019/08/29,66051,512041,7.78,7.82,7.72,7.80,+0.02,39
2019/08/30,125065,986434,7.85,7.97,7.76,7.85,+0.05,55
2019/09/02,97359,763807,7.85,7.89,7.81,7.84,-0.01,41
2019/09/03,538872,4365581,7.84,8.34,7.84,8.19,+0.35,260
2019/09/04,188320,1528855,8.14,8.20,8.05,8.07,-0.12,113
2019/09/05,141499,1142652,8.09,8.14,8.03,8.03,-0.04,77
2019/09/06,112710,908690,8.10,8.13,8.04,8.13,+0.10,57
2019/09/09,141061,1137568,8.13,8.13,8.03,8.03,-0.10,58
2019/09/10,113394,906412,8.08,8.08,7.91,8.07,+0.04,59
2019/09/11,105303,837473,8.07,8.07,7.91,7.94,-0.13,53
2019/09/12,98448,784756,7.98,8.02,7.93,7.94, 0.00,51
2019/09/16,193427,1522757,7.98,7.98,7.82,7.82,-0.12,85
2019/09/17,186300,1442598,7.83,7.83,7.69,7.71,-0.11,85
2019/09/18,95144,742520,7.82,7.92,7.75,7.75,+0.04,66
2019/09/19,50044,391196,7.71,7.88,7.71,7.75, 0.00,35
2019/09/20,86053,672028,7.75,7.88,7.75,7.88,+0.13,48
2019/09/23,60605,475998,7.87,7.88,7.84,7.84,-0.04,28
2019/09/24,113739,892867,7.84,7.91,7.84,7.84, 0.00,41
2019/09/25,56041,440039,7.81,7.93,7.79,7.85,+0.01,30
2019/09/26,51213,403241,7.84,7.91,7.84,7.84,-0.01,31
2019/09/27,89759,698640,7.90,7.90,7.74,7.80,-0.04,54
2019/10/01,35072,275264,7.95,7.95,7.80,7.80, 0.00,29
2019/10/02,81579,633793,7.80,7.81,7.70,7.80, 0.00,36
2019/10/03,137238,1056288,7.79,7.79,7.68,7.68,-0.12,72
2019/10/04,121554,931399,7.70,7.78,7.62,7.63,-0.05,72
2019/10/07,114502,889100,7.77,7.80,7.66,7.78,+0.15,58
2019/10/08,103363,811621,7.82,7.90,7.82,7.83,+0.05,52
2019/10/09,63127,495640,7.81,7.91,7.81,7.84,+0.01,31
2019/10/14,321273,2519043,7.81,7.92,7.80,7.80,-0.04,115
2019/10/15,323212,2512589,7.81,7.86,7.70,7.72,-0.08,84
2019/10/16,171275,1334933,7.80,7.84,7.75,7.78,+0.06,70
2019/10/17,41287,321199,7.86,7.86,7.73,7.77,-0.01,32
2019/10/18,88517,686120,7.77,7.80,7.73,7.75,-0.02,35
2019/10/21,98474,770106,7.78,7.88,7.78,7.82,+0.07,40
2019/10/22,143037,1126968,7.86,7.94,7.85,7.90,+0.08,56
2019/10/23,107831,848248,8.09,8.09,7.80,7.82,-0.08,54
2019/10/24,67363,527589,7.83,7.86,7.82,7.85,+0.03,33
2019/10/25,67572,537639,7.87,8.09,7.87,7.87,+0.02,50
2019/10/28,214662,1717134,7.87,8.10,7.86,7.95,+0.08,87
2019/10/29,144821,1155172,7.95,8.05,7.90,7.96,+0.01,67
2019/10/30,295543,2386314,7.95,8.15,7.95,8.05,+0.09,112
2019/10/31,266424,2167062,8.07,8.21,8.04,8.04,-0.01,132
2019/11/01,232210,1874110,8.04,8.19,8.00,8.03,-0.01,91
2019/11/04,51388,411687,8.10,8.10,7.98,8.00,-0.03,35
2019/11/05,195267,1588626,8.00,8.20,8.00,8.08,+0.08,85
2019/11/06,84496,683850,8.12,8.15,8.04,8.07,-0.01,49
2019/11/07,159322,1276533,8.07,8.07,7.98,7.98,-0.09,66
2019/11/08,136797,1091694,8.06,8.14,7.80,7.97,-0.01,55
2019/11/11,79256,616561,7.88,7.88,7.72,7.83,-0.14,46
2019/11/12,46044,360182,7.83,7.90,7.80,7.80,-0.03,29
2019/11/13,73003,566033,7.75,7.89,7.73,7.77,-0.03,33
2019/11/14,104591,810680,7.80,7.82,7.71,7.72,-0.05,42
2019/11/15,65959,513810,7.81,7.83,7.73,7.76,+0.04,37
2019/11/18,12951,101108,7.81,7.94,7.77,7.77,+0.01,14
2019/11/19,127764,1007284,7.88,7.95,7.80,7.90,+0.13,73
2019/11/20,146431,1153583,7.92,7.97,7.81,7.92,+0.02,67
2019/11/21,492000,3889895,7.90,7.94,7.82,7.86,-0.06,84
2019/11/22,67863,529401,7.80,7.81,7.78,7.81,-0.05,32
2019/11/25,55703,433795,7.81,7.86,7.73,7.78,-0.03,35
2019/11/26,113999,885330,7.80,7.82,7.73,7.76,-0.02,55
2019/11/27,91451,712543,7.76,7.86,7.76,7.76, 0.00,50
2019/11/28,111371,874262,7.85,7.96,7.77,7.88,+0.12,50
2019/11/29,70759,557636,7.86,7.93,7.83,7.91,+0.03,57
2019/12/02,28900,225999,7.87,7.87,7.80,7.80,-0.11,23
2019/12/03,55795,434139,7.80,7.85,7.76,7.80, 0.00,37
2019/12/04,56319,437418,7.80,7.80,7.75,7.76,-0.04,32
2019/12/05,69080,535999,7.76,7.83,7.73,7.78,+0.02,42
2019/12/06,50356,391217,7.81,7.84,7.74,7.75,-0.03,33
2019/12/09,162118,1276788,7.82,7.92,7.81,7.90,+0.15,84
2019/12/10,73319,577344,7.90,7.93,7.82,7.90, 0.00,33
2019/12/11,167370,1323716,7.96,8.00,7.85,7.90, 0.00,85
2019/12/12,135197,1061874,7.86,7.86,7.85,7.85,-0.05,51
2019/12/13,150322,1176334,7.88,7.88,7.78,7.78,-0.07,75
2019/12/16,34415,268766,7.80,7.85,7.78,7.85,+0.07,27
2019/12/17,65603,511957,7.80,7.85,7.80,7.80,-0.05,35
2019/12/18,91360,715844,7.81,7.88,7.80,7.85,+0.05,48
2019/12/19,87762,686142,7.85,7.85,7.81,7.81,-0.04,46
2019/12/20,154453,1207020,7.84,7.87,7.79,7.81, 0.00,67
2019/12/23,114636,894317,7.80,7.83,7.79,7.81, 0.00,55
2019/12/24,106467,833926,7.80,7.90,7.79,7.80,-0.01,58
2019/12/25,120000,945768,7.80,7.90,7.80,7.88,+0.08,68
2019/12/26,1284146,10911189,7.88,8.66,7.88,8.66,+0.78,451
2019/12/27,1645682,14488293,9.05,9.05,8.50,8.59,-0.07,599
2019/12/30,635205,5251939,8.33,8.53,8.17,8.24,-0.35,317
2019/12/31,328801,2697797,8.24,8.27,8.15,8.21,-0.03,175
2020/01/02,223001,1821754,8.24,8.28,8.11,8.11,-0.10,126
2020/01/03,324674,2616160,8.18,8.21,7.98,7.98,-0.13,162
2020/01/06,302020,2414390,7.97,8.08,7.90,8.03,+0.05,141
2020/01/07,161663,1298849,8.17,8.17,7.95,8.00,-0.03,80
2020/01/08,213155,1703240,7.97,8.06,7.95,7.96,-0.04,96
2020/01/09,100375,802326,7.99,8.03,7.97,7.98,+0.02,47
2020/01/10,176171,1407919,7.99,8.03,7.95,7.96,-0.02,64
2020/01/13,46667,373124,7.96,8.05,7.96,7.97,+0.01,29
2020/01/14,407351,3300242,7.96,8.33,7.96,8.12,+0.15,115
2020/01/15,152260,1220050,8.12,8.12,7.95,8.04,-0.08,71
2020/01/16,155357,1241526,8.04,8.04,7.95,8.03,-0.01,63
2020/01/17,113500,911390,8.00,8.12,8.00,8.01,-0.02,53
2020/01/20,106468,853784,8.01,8.04,8.00,8.04,+0.03,41
2020/01/30,375490,2785586,7.55,7.56,7.26,7.30,-0.74,150
2020/01/31,219511,1598804,7.21,7.34,7.21,7.25,-0.05,78
2020/02/03,178049,1236097,7.03,7.03,6.84,6.91,-0.34,72
2020/02/04,175000,1227970,6.93,7.20,6.92,7.05,+0.14,76
2020/02/05,113869,810158,7.10,7.15,7.05,7.12,+0.07,57
2020/02/06,145676,1048435,7.16,7.27,7.16,7.19,+0.07,62
2020/02/07,172061,1226990,7.20,7.20,7.10,7.10,-0.09,79
2020/02/10,184372,1295418,7.11,7.11,7.00,7.00,-0.10,79
2020/02/11,112667,792731,7.14,7.14,7.00,7.06,+0.06,59
2020/02/12,54543,387334,7.06,7.14,7.06,7.12,+0.06,35
2020/02/13,55319,393411,7.15,7.16,7.09,7.09,-0.03,34
2020/02/14,128900,918974,7.09,7.20,7.07,7.07,-0.02,42
2020/02/17,58074,409828,7.15,7.15,7.04,7.04,-0.03,34
2020/02/18,94500,668022,7.04,7.12,7.04,7.12,+0.08,42
2020/02/19,149228,1076801,7.15,7.29,7.15,7.20,+0.08,74
2020/02/20,154600,1100597,7.20,7.20,7.09,7.09,-0.11,69
2020/02/21,305599,2202651,7.09,7.37,7.05,7.27,+0.18,133
2020/02/24,106411,764926,7.22,7.27,7.11,7.17,-0.10,52
2020/02/25,153732,1091446,7.10,7.15,7.06,7.15,-0.02,53
2020/02/26,135475,958209,7.14,7.14,7.05,7.05,-0.10,62
2020/02/27,90150,637801,7.09,7.14,7.03,7.03,-0.02,42
2020/03/02,62649,435353,7.00,7.04,6.91,7.04,+0.01,29
2020/03/03,243707,1722049,7.02,7.10,7.02,7.05,+0.01,46
2020/03/04,132389,923383,7.05,7.05,6.90,7.02,-0.03,66
2020/03/05,84501,594679,7.01,7.07,7.01,7.02, 0.00,40
2020/03/06,158000,1092480,7.00,7.01,6.90,6.90,-0.12,66
2020/03/09,265000,1791530,6.86,6.90,6.65,6.65,-0.25,112
2020/03/10,169689,1078600,6.21,6.54,6.21,6.46,-0.19,92
2020/03/11,96311,631829,6.62,6.65,6.47,6.47,+0.01,42
2020/03/12,318142,1938407,6.45,6.45,5.85,5.90,-0.57,119
2020/03/13,323683,1750646,5.50,5.60,5.31,5.50,-0.40,131
2020/03/16,169001,925405,5.47,5.56,5.36,5.44,-0.06,64
2020/03/17,256469,1278515,4.90,5.15,4.90,4.92,-0.52,118
2020/03/18,159004,796281,5.04,5.05,4.97,4.98,+0.06,79
2020/03/19,527000,2379110,4.94,4.94,4.49,4.49,-0.49,130
2020/03/20,173205,814653,4.68,4.80,4.55,4.73,+0.24,69
2020/03/23,132000,599150,4.50,4.60,4.43,4.54,-0.19,35
2020/03/24,427000,2050180,4.77,4.85,4.67,4.80,+0.26,90
2020/03/25,387003,2018173,5.04,5.28,5.04,5.28,+0.48,149
2020/03/26,599550,3428868,5.45,5.80,5.45,5.80,+0.52,212
2020/03/27,586874,3699085,6.02,6.38,6.02,6.38,+0.58,134
2020/03/30,1695710,11521754,6.42,7.01,6.41,7.01,+0.63,397
2020/03/31,1402790,10404415,7.71,7.71,7.08,7.16,+0.15,376
2020/04/01,847500,5838578,7.16,7.30,6.50,7.18,+0.02,263
2020/04/06,720694,5193898,7.20,7.33,7.18,7.33,+0.15,164
2020/04/07,969456,7623850,7.45,8.06,7.43,7.73,+0.40,264
2020/04/08,840960,6552561,7.73,7.82,7.73,7.80,+0.07,130
2020/04/09,297116,2203986,7.74,7.74,7.36,7.38,-0.42,130
2020/04/10,85629,646945,7.50,7.70,7.40,7.53,+0.15,49
2020/04/13,114430,878573,7.65,7.70,7.65,7.66,+0.13,57
2020/04/14,299000,2282810,7.69,7.73,7.55,7.65,-0.01,91
2020/04/15,259392,1997028,7.75,7.76,7.65,7.70,+0.05,86
2020/04/16,185041,1411091,7.68,7.70,7.56,7.63,-0.07,77
2020/04/17,556048,4351729,7.65,8.25,7.46,7.66,+0.03,209
2020/04/20,292061,2230319,7.70,7.70,7.58,7.58,-0.08,80
2020/04/21,273037,2048242,7.62,7.69,7.37,7.50,-0.08,133
2020/04/22,126107,943409,7.52,7.52,7.44,7.48,-0.02,48
2020/04/23,150000,1125770,7.48,7.69,7.48,7.50,+0.02,51
2020/04/24,149205,1118567,7.50,7.57,7.43,7.50, 0.00,48
2020/04/27,246198,1850943,7.50,7.57,7.46,7.50, 0.00,87
2020/04/28,157641,1177263,7.51,7.53,7.41,7.42,-0.08,73
2020/04/29,213727,1585629,7.48,7.48,7.40,7.45,+0.03,106
2020/04/30,139714,1035122,7.45,7.46,7.33,7.45, 0.00,82
2020/05/04,86712,638176,7.44,7.44,7.28,7.40,-0.05,48
2020/05/05,124858,930398,7.40,7.49,7.40,7.45,+0.05,50
2020/05/06,159499,1172290,7.45,7.50,7.27,7.36,-0.09,72
2020/05/07,93023,683866,7.22,7.38,7.22,7.34,-0.02,48
2020/05/08,126498,926824,7.55,7.67,7.25,7.29,-0.05,59
2020/05/11,110577,805938,7.22,7.32,7.22,7.30,+0.01,49
2020/05/12,103226,743126,7.27,7.30,7.16,7.28,-0.02,46
2020/05/13,92379,659920,7.28,7.28,7.02,7.11,-0.17,57
2020/05/14,76286,544339,7.19,7.20,7.08,7.12,+0.01,37
2020/05/15,77025,548816,7.17,7.20,7.05,7.08,-0.04,39
2020/05/18,118000,828970,7.04,7.09,7.00,7.01,-0.07,48
2020/05/19,57361,405707,7.06,7.10,7.06,7.07,+0.06,36
2020/05/20,141503,994271,7.08,7.10,7.00,7.02,-0.05,60
2020/05/21,68223,482632,7.19,7.19,7.03,7.13,+0.11,39
2020/05/22,41540,292530,7.06,7.07,7.02,7.02,-0.11,26
2020/05/25,73371,515859,7.04,7.06,6.98,6.98,-0.04,35
2020/05/26,113468,800526,6.98,7.12,6.98,7.07,+0.09,52
2020/05/27,60249,422963,6.97,7.09,6.97,7.03,-0.04,29
2020/05/28,280454,1970208,7.18,7.18,7.00,7.03, 0.00,41
2020/05/29,48360,342590,7.01,7.13,7.01,7.08,+0.05,32
2020/06/01,95442,688376,7.20,7.27,7.15,7.18,+0.10,54
2020/06/02,100195,715472,7.10,7.20,7.10,7.20,+0.02,33
2020/06/03,140499,1018739,7.15,7.32,7.13,7.31,+0.11,73
2020/06/04,152939,1136453,7.36,7.60,7.35,7.37,+0.06,80
2020/06/05,138724,1024766,7.32,7.46,7.30,7.44,+0.07,48
2020/06/08,82675,609973,7.42,7.49,7.34,7.36,-0.08,47
2020/06/09,23199,170582,7.30,7.38,7.30,7.31,-0.05,16
2020/06/10,89041,654638,7.28,7.40,7.28,7.36,+0.05,47
2020/06/11,120239,883604,7.36,7.40,7.28,7.32,-0.04,54
2020/06/12,234221,1715448,7.30,7.49,7.20,7.38,+0.06,70
2020/06/15,300477,2250674,7.50,7.59,7.39,7.40,+0.02,109
2020/06/16,98337,731551,7.40,7.54,7.40,7.42,+0.02,51
2020/06/17,180048,1329974,7.50,7.50,7.28,7.42, 0.00,67
2020/06/18,135001,993695,7.42,7.42,7.30,7.33,-0.09,47
2020/06/19,133053,973403,7.34,7.38,7.26,7.28,-0.05,48
2020/06/22,396594,2957654,7.38,7.59,7.34,7.55,+0.27,160
2020/06/23,338877,2567042,7.67,7.71,7.46,7.48,-0.07,138
2020/06/24,161164,1207389,7.50,7.73,7.42,7.43,-0.05,81
2020/06/29,147322,1080350,7.21,7.47,7.21,7.39,-0.04,70
2020/06/30,130122,959807,7.39,7.44,7.30,7.37,-0.02,49
2020/07/01,219257,1620909,7.37,7.48,7.37,7.42,+0.05,74
2020/07/02,361096,2674802,7.32,7.50,7.31,7.50,+0.08,116
2020/07/03,434868,3286374,7.51,7.62,7.48,7.60,+0.10,157
2020/07/06,1886241,15360546,8.00,8.36,7.90,8.36,+0.76,561
2020/07/07,1422517,12216200,8.80,8.80,8.36,8.49,+0.13,475
2020/07/08,703305,5867617,8.50,8.56,8.00,8.45,-0.04,290
2020/07/09,337233,2823715,8.45,8.59,8.27,8.38,-0.07,159
2020/07/10,290076,2374179,8.38,8.38,8.12,8.23,-0.15,122
2020/07/13,1287773,11264855,8.25,9.05,8.25,9.05,+0.82,361
2020/07/14,3313106,31805040,9.18,9.95,8.71,9.95,+0.90,960
2020/07/15,2662461,26497893,10.00,10.50,9.60,9.77,-0.18,987
2020/07/16,784340,7578150,9.93,9.95,9.54,9.57,-0.20,306
2020/07/17,837761,7824411,9.58,9.80,9.07,9.30,-0.27,330
2020/07/20,557059,5029331,9.32,9.32,8.72,9.10,-0.20,225
2020/07/21,365832,3343113,9.10,9.25,9.05,9.10, 0.00,179
2020/07/22,588490,5332274,9.10,9.40,8.87,9.22,+0.12,217
2020/07/23,572222,5220970,9.19,9.19,9.04,9.14,-0.08,147
2020/07/24,659059,6032843,9.15,9.30,9.00,9.06,-0.08,214
2020/07/27,341864,3132410,9.15,9.34,9.07,9.08,+0.02,157
2020/07/28,573870,5015352,9.15,9.15,8.55,8.87,-0.21,243
2020/07/29,353779,3074583,8.78,8.86,8.50,8.85,-0.02,161
2020/07/30,209511,1865431,8.80,9.00,8.80,8.92,+0.07,123
2020/07/31,180453,1628257,8.92,9.17,8.92,9.04,+0.12,101
2020/08/03,211849,1904621,9.04,9.04,8.91,9.03,-0.01,127
2020/08/04,163557,1469003,9.06,9.06,8.92,8.96,-0.07,98
2020/08/05,151165,1357697,8.98,9.05,8.95,8.99,+0.03,88
2020/08/06,747856,6887401,9.19,9.46,9.04,9.31,+0.32,367
2020/08/07,274917,2552602,9.45,9.45,9.17,9.30,-0.01,164
2020/08/10,264800,2459700,9.34,9.48,9.22,9.24,-0.06,135
2020/08/11,378235,3509572,9.26,9.39,9.19,9.19,-0.05,166
2020/08/12,280599,2579276,9.30,9.33,9.14,9.21,+0.02,122
2020/08/13,224599,2065719,9.27,9.28,9.13,9.13,-0.08,87
2020/08/14,193617,1757803,9.17,9.18,9.01,9.06,-0.07,110
2020/08/17,287180,2582469,9.10,9.10,8.92,8.95,-0.11,131
2020/08/18,170830,1542280,8.95,9.20,8.95,9.06,+0.11,75
2020/08/19,1909782,18568798,9.06,9.96,8.92,9.96,+0.90,550
2020/08/20,4579800,47169894,9.96,10.95,9.00,10.95,+0.99,1582
2020/08/21,3358487,35692229,10.40,11.35,10.20,10.55,-0.40,1243
2020/08/24,905873,9425903,10.35,10.70,10.25,10.30,-0.25,359
2020/08/25,1139504,11557606,10.30,10.50,9.64,9.90,-0.40,421
2020/08/26,997949,9718190,10.25,10.25,9.59,9.75,-0.15,411
2020/08/27,467599,4510798,9.80,9.80,9.55,9.73,-0.02,237
2020/08/28,1503232,15149747,9.73,10.60,9.54,10.40,+0.67,611
2020/08/31,1048329,10818970,10.30,10.60,10.10,10.15,-0.25,494
2020/09/01,2900869,31414413,10.10,11.15,10.00,11.15,+1.00,913
2020/09/02,5323360,61514654,11.00,12.20,10.80,11.95,+0.80,1856
2020/09/03,4476026,54486696,11.85,12.80,11.50,12.00,+0.05,1645
2020/09/04,2476635,29660150,11.65,12.30,11.55,11.95,-0.05,925
2020/09/07,1677607,19970887,12.00,12.30,11.70,11.70,-0.25,640
2020/09/08,1328711,15197851,11.80,11.95,11.00,11.50,-0.20,552
2020/09/09,468800,5302138,11.30,11.50,11.15,11.40,-0.10,220
2020/09/10,1128418,13453035,11.50,12.15,11.50,11.95,+0.55,524
2020/09/11,1965849,23780888,12.40,12.40,11.85,12.10,+0.15,691
2020/09/14,2332046,28762383,12.20,13.00,11.90,13.00,+0.90,832
2020/09/15,4428025,59919718,13.10,14.00,12.90,13.55,+0.55,1680
2020/09/16,2416399,33378876,13.55,14.20,13.55,13.70,+0.15,1076
2020/09/17,1473787,20277235,13.70,14.00,13.40,13.75,+0.05,650
2020/09/18,3337055,48415148,13.80,15.10,13.75,14.85,+1.10,1319
2020/09/21,4990753,78003636,14.90,16.30,14.35,16.30,+1.45,1749
2020/09/22,5300685,88344627,16.40,17.85,15.40,17.25,+0.95,2316
2020/09/23,3274384,56215426,17.20,17.65,16.70,17.05,-0.20,1449
2020/09/24,3659903,58806698,17.00,17.05,15.35,16.00,-1.05,1620
2020/09/25,3331901,49558855,16.00,16.30,14.40,14.70,-1.30,1421
2020/09/28,1447998,21351520,14.70,15.25,14.20,14.60,-0.10,599
2020/09/29,1158700,16565512,15.00,15.10,13.80,13.95,-0.65,515
2020/09/30,1379700,19973476,13.95,14.95,13.55,14.65,+0.70,602
2020/10/05,1462640,21937037,14.00,15.30,14.00,15.30,+0.65,748
2020/10/06,1272287,19640282,15.35,15.85,15.00,15.20,-0.10,665
2020/10/07,768428,11540711,15.10,15.40,14.80,15.10,-0.10,375
2020/10/08,776540,11565291,15.15,15.20,14.70,14.90,-0.20,381
2020/10/12,1523409,23657496,15.50,16.00,15.20,15.50,+0.60,716
2020/10/13,818966,12502135,15.55,15.85,15.00,15.15,-0.35,440
2020/10/14,3446554,55761987,15.25,16.65,15.15,16.65,+1.50,1337
2020/10/15,4051373,67166499,16.55,17.55,15.70,16.85,+0.20,1818
2020/10/16,1926152,31856868,16.90,16.90,16.20,16.35,-0.50,904
2020/10/19,1128605,18240415,16.45,16.50,15.75,16.00,-0.35,509
2020/10/20,904507,14483958,16.00,16.40,15.80,16.00, 0.00,387
2020/10/21,636400,10118896,16.05,16.10,15.80,15.85,-0.15,282
2020/10/22,2968447,50000392,16.00,17.35,16.00,17.00,+1.15,1490
2020/10/23,1524447,25708365,17.10,17.30,16.55,16.70,-0.30,853
2020/10/26,4563521,82411497,17.00,18.35,17.00,18.35,+1.65,1845
2020/10/27,9356335,184707022,18.50,20.15,18.50,20.15,+1.80,4532
2020/10/28,6279688,119114269,19.70,19.85,18.15,18.30,-1.85,3222
2020/10/29,3304257,57741363,17.30,18.50,16.55,17.95,-0.35,1892
2020/10/30,2101696,36788866,17.95,18.00,17.10,17.10,-0.85,1045
2020/11/02,1651055,27743388,17.10,17.50,16.20,17.50,+0.40,926
2020/11/03,3728573,70131956,18.00,19.25,18.00,19.25,+1.75,1931
2020/11/04,3199417,61238531,19.30,20.00,18.50,18.95,-0.30,1583
2020/11/05,1555041,29329047,18.95,19.25,18.55,18.85,-0.10,779
2020/11/06,2084871,40080076,18.85,19.75,18.85,18.85, 0.00,1089
2020/11/09,1658437,31301678,19.05,19.25,18.65,18.85, 0.00,793
2020/11/10,2282781,41418961,18.90,18.95,17.80,18.00,-0.85,1122
2020/11/11,1282180,23645355,18.05,18.75,18.05,18.35,+0.35,690
2020/11/12,1039987,18928912,18.35,18.55,17.85,18.15,-0.20,608
2020/11/13,2400252,45674884,18.15,19.80,18.00,19.80,+1.65,1096
2020/11/16,4731798,94456236,19.75,21.00,19.10,20.15,+0.35,2240
2020/11/17,3162527,63605304,20.10,20.45,19.80,19.80,-0.35,1731
